151.314713629	3857-248512@172.18.0.1	ACK	
151.322986416	3818-248512@172.18.0.1	ACK	
151.323042190	3818-248512@172.18.0.1	ACK	
151.326711658	3847-248512@172.18.0.1	INVITE	
151.326769888	3847-248512@172.18.0.1	INVITE	
151.326882951	3847-248512@172.18.0.1		180
151.326913757	3847-248512@172.18.0.1		180
151.327978316	3847-248512@172.18.0.1		200
151.328005965	3847-248512@172.18.0.1		200
151.332057824	3666-248512@172.18.0.1	ACK	
151.332136912	3666-248512@172.18.0.1	ACK	
151.340235397	3860-248512@172.18.0.1	INVITE	
151.340301631	3860-248512@172.18.0.1	INVITE	
151.340413293	3860-248512@172.18.0.1		180
151.340443305	3860-248512@172.18.0.1		180
151.341518760	3860-248512@172.18.0.1		200
151.341542010	3860-248512@172.18.0.1		200
151.344368383	3845-248512@172.18.0.1	ACK	
151.344428678	3845-248512@172.18.0.1	ACK	
151.352309281	3846-248512@172.18.0.1	ACK	
151.352389761	3846-248512@172.18.0.1	ACK	
151.367013003	3654-248512@172.18.0.1	ACK	
151.367070411	3654-248512@172.18.0.1	ACK	
151.383870793	3861-248512@172.18.0.1	INVITE	
151.383929175	3861-248512@172.18.0.1	INVITE	
151.384084134	3861-248512@172.18.0.1		180
151.384126091	3861-248512@172.18.0.1		180
151.385204642	3861-248512@172.18.0.1		200
151.385233368	3861-248512@172.18.0.1		200
151.387118995	3848-248512@172.18.0.1	INVITE	
151.387183608	3848-248512@172.18.0.1	INVITE	
151.387297999	3848-248512@172.18.0.1		180
151.387327669	3848-248512@172.18.0.1		180
151.387410092	3055-248512@172.18.0.1	BYE	
151.387473304	3055-248512@172.18.0.1	BYE	
151.387545339	3055-248512@172.18.0.1		200
151.387573424	3055-248512@172.18.0.1		200
151.388409317	3848-248512@172.18.0.1		200
151.388433042	3848-248512@172.18.0.1		200
151.389236317	3849-248512@172.18.0.1	INVITE	
151.389280954	3849-248512@172.18.0.1	INVITE	
151.389398910	3849-248512@172.18.0.1		180
151.389426570	3849-248512@172.18.0.1		180
151.390021343	3081-248512@172.18.0.1	BYE	
151.390067174	3081-248512@172.18.0.1	BYE	
151.390205369	3081-248512@172.18.0.1		200
151.390232041	3081-248512@172.18.0.1		200
151.390507142	3849-248512@172.18.0.1		200
151.390530127	3849-248512@172.18.0.1		200
151.391543886	3858-248512@172.18.0.1	ACK	
151.391617729	3858-248512@172.18.0.1	ACK	
151.396920887	3862-248512@172.18.0.1	INVITE	
151.396965350	3862-248512@172.18.0.1	INVITE	
151.397093080	3862-248512@172.18.0.1		180
151.397119416	3862-248512@172.18.0.1		180
151.398194084	3862-248512@172.18.0.1		200
151.398217734	3862-248512@172.18.0.1		200
151.435838239	3082-248512@172.18.0.1	BYE	
151.435912190	3082-248512@172.18.0.1	BYE	
151.435992762	3082-248512@172.18.0.1		200
151.436022189	3082-248512@172.18.0.1		200
151.441302154	3824-248512@172.18.0.1	INVITE	
151.441348349	3824-248512@172.18.0.1	INVITE	
151.441458958	3824-248512@172.18.0.1		180
151.441487439	3824-248512@172.18.0.1		180
151.442562244	3824-248512@172.18.0.1		200
151.442591156	3824-248512@172.18.0.1		200
151.447497755	3847-248512@172.18.0.1	ACK	
151.447590453	3847-248512@172.18.0.1	ACK	
151.450788363	3860-248512@172.18.0.1	ACK	
151.450881709	3860-248512@172.18.0.1	ACK	
151.451786519	3095-248512@172.18.0.1	BYE	
151.451861140	3095-248512@172.18.0.1	BYE	
151.451963223	3095-248512@172.18.0.1		200
151.451991694	3095-248512@172.18.0.1		200
151.466996457	3861-248512@172.18.0.1	ACK	
151.467056438	3861-248512@172.18.0.1	ACK	
151.467103205	3863-248512@172.18.0.1	INVITE	
151.467149749	3863-248512@172.18.0.1	INVITE	
151.467277882	3863-248512@172.18.0.1		180
151.467306810	3863-248512@172.18.0.1		180
151.468382910	3863-248512@172.18.0.1		200
151.468412588	3863-248512@172.18.0.1		200
151.477273999	3864-248512@172.18.0.1	INVITE	
151.477330674	3864-248512@172.18.0.1	INVITE	
151.477456661	3864-248512@172.18.0.1		180
151.477484560	3864-248512@172.18.0.1		180
151.478611145	3864-248512@172.18.0.1		200
151.478652102	3864-248512@172.18.0.1		200
151.481389039	3825-248512@172.18.0.1	INVITE	
151.481473482	3825-248512@172.18.0.1	INVITE	
151.481637350	3825-248512@172.18.0.1		180
151.481665018	3825-248512@172.18.0.1		180
151.482744562	3825-248512@172.18.0.1		200
151.482770150	3825-248512@172.18.0.1		200
151.484423132	3849-248512@172.18.0.1	ACK	
151.484471936	3849-248512@172.18.0.1	ACK	
151.484724916	3096-248512@172.18.0.1	BYE	
151.484770928	3096-248512@172.18.0.1	BYE	
151.484850573	3096-248512@172.18.0.1		200
151.484878123	3096-248512@172.18.0.1		200
151.498479689	3848-248512@172.18.0.1	ACK	
151.498529910	3848-248512@172.18.0.1	ACK	
151.499653769	3673-248512@172.18.0.1		200
151.499707576	3673-248512@172.18.0.1		200
151.518020959	3097-248512@172.18.0.1	BYE	
151.518110334	3097-248512@172.18.0.1	BYE	
151.518270435	3097-248512@172.18.0.1		200
151.518334838	3097-248512@172.18.0.1		200
151.527158546	3852-248512@172.18.0.1		200
151.527191604	3852-248512@172.18.0.1		200
151.529969941	3163-248512@172.18.0.1		200
151.530026638	3163-248512@172.18.0.1		200
151.534250341	3827-248512@172.18.0.1		200
151.534294069	3827-248512@172.18.0.1		200
151.545560526	3865-248512@172.18.0.1	INVITE	
151.545621265	3865-248512@172.18.0.1	INVITE	
151.545750886	3865-248512@172.18.0.1		180
151.545788529	3865-248512@172.18.0.1		180
151.546878524	3865-248512@172.18.0.1		200
151.546910740	3865-248512@172.18.0.1		200
151.550137747	3863-248512@172.18.0.1	ACK	
151.550241555	3863-248512@172.18.0.1	ACK	
151.552197051	3776-248512@172.18.0.1		200
151.552226558	3776-248512@172.18.0.1		200
151.558906171	3853-248512@172.18.0.1		200
151.558931089	3853-248512@172.18.0.1		200
151.561689572	3674-248512@172.18.0.1		200
151.561719522	3674-248512@172.18.0.1		200
151.561903336	3824-248512@172.18.0.1	ACK	
151.561961713	3824-248512@172.18.0.1	ACK	
151.562145918	3864-248512@172.18.0.1	ACK	
151.562205066	3864-248512@172.18.0.1	ACK	
151.565431410	3866-248512@172.18.0.1	INVITE	
151.565475820	3866-248512@172.18.0.1	INVITE	
151.565593992	3866-248512@172.18.0.1		180
151.565621579	3866-248512@172.18.0.1		180
151.566700264	3866-248512@172.18.0.1		200
151.566725719	3866-248512@172.18.0.1		200
151.578051834	3825-248512@172.18.0.1	ACK	
151.578145505	3825-248512@172.18.0.1	ACK	
151.579692662	3098-248512@172.18.0.1	BYE	
151.579781482	3098-248512@172.18.0.1	BYE	
151.579917550	3098-248512@172.18.0.1		200
151.579983637	3098-248512@172.18.0.1		200
151.591635053	3854-248512@172.18.0.1		200
151.591689713	3854-248512@172.18.0.1		200
151.601136751	3099-248512@172.18.0.1	BYE	
151.601249142	3099-248512@172.18.0.1	BYE	
151.601434976	3099-248512@172.18.0.1		200
151.601465008	3099-248512@172.18.0.1		200
151.602633461	3777-248512@172.18.0.1		200
151.602672759	3777-248512@172.18.0.1		200
151.614710078	3673-248512@172.18.0.1	ACK	
151.614772534	3673-248512@172.18.0.1	ACK	
151.619580866	3867-248512@172.18.0.1	INVITE	
151.619635580	3867-248512@172.18.0.1	INVITE	
151.619783499	3867-248512@172.18.0.1		180
151.619811603	3867-248512@172.18.0.1		180
151.620915217	3867-248512@172.18.0.1		200
151.620944698	3867-248512@172.18.0.1		200
151.630005751	2908-248512@172.18.0.1	BYE	
151.630064430	2908-248512@172.18.0.1	BYE	
151.630222516	2908-248512@172.18.0.1		200
151.630249581	2908-248512@172.18.0.1		200
151.636025268	3868-248512@172.18.0.1	INVITE	
151.636045570	3163-248512@172.18.0.1	ACK	
151.636082282	3868-248512@172.18.0.1	INVITE	
151.636149348	3163-248512@172.18.0.1	ACK	
151.636219002	3868-248512@172.18.0.1		180
151.636257093	3868-248512@172.18.0.1		180
151.637326950	3868-248512@172.18.0.1		200
151.637357718	3868-248512@172.18.0.1		200
151.644746661	3855-248512@172.18.0.1		200
151.644781507	3855-248512@172.18.0.1		200
151.648948780	3779-248512@172.18.0.1		200
151.648979479	3779-248512@172.18.0.1		200
151.650654261	3827-248512@172.18.0.1	ACK	
151.650764596	3827-248512@172.18.0.1	ACK	
151.659572712	3674-248512@172.18.0.1	ACK	
151.659653268	3674-248512@172.18.0.1	ACK	
151.669013379	3677-248512@172.18.0.1		200
151.669082964	3677-248512@172.18.0.1		200
151.670468106	3101-248512@172.18.0.1	BYE	
151.670559281	3101-248512@172.18.0.1	BYE	
151.670661194	3776-248512@172.18.0.1	ACK	
151.670739225	3776-248512@172.18.0.1	ACK	
151.670876432	3101-248512@172.18.0.1		200
151.670951229	3101-248512@172.18.0.1		200
151.676123242	3869-248512@172.18.0.1	INVITE	
151.676168088	3869-248512@172.18.0.1	INVITE	
151.676277644	3869-248512@172.18.0.1		180
151.676307816	3869-248512@172.18.0.1		180
151.677381402	3869-248512@172.18.0.1		200
151.677408436	3869-248512@172.18.0.1		200
151.688956013	3269-248512@172.18.0.1		200
151.688990004	3269-248512@172.18.0.1		200
151.692178899	3831-248512@172.18.0.1		200
151.692207122	3831-248512@172.18.0.1		200
151.694402868	3854-248512@172.18.0.1	ACK	
151.694496061	3854-248512@172.18.0.1	ACK	
151.714511664	3870-248512@172.18.0.1	INVITE	
151.714583585	3870-248512@172.18.0.1	INVITE	
151.714700500	3870-248512@172.18.0.1		180
151.714729884	3870-248512@172.18.0.1		180
151.715838010	3870-248512@172.18.0.1		200
151.715878451	3870-248512@172.18.0.1		200
151.717553978	3777-248512@172.18.0.1	ACK	
151.717596969	3777-248512@172.18.0.1	ACK	
151.722183109	3857-248512@172.18.0.1		200
151.722208051	3857-248512@172.18.0.1		200
151.730014325	3868-248512@172.18.0.1	ACK	
151.730050658	3779-248512@172.18.0.1	ACK	
151.730161706	3868-248512@172.18.0.1	ACK	
151.730264030	3779-248512@172.18.0.1	ACK	
151.731406508	3867-248512@172.18.0.1	ACK	
151.731474536	3867-248512@172.18.0.1	ACK	
151.741819485	3102-248512@172.18.0.1	BYE	
151.741959775	3102-248512@172.18.0.1	BYE	
151.742173306	3102-248512@172.18.0.1		200
151.742203058	3102-248512@172.18.0.1		200
151.748569824	3577-248512@172.18.0.1		200
151.748602772	3577-248512@172.18.0.1		200
151.750502351	3832-248512@172.18.0.1		200
151.750534842	3832-248512@172.18.0.1		200
151.756735093	3871-248512@172.18.0.1	INVITE	
151.756820826	3871-248512@172.18.0.1	INVITE	
151.757110406	3871-248512@172.18.0.1		180
151.757137012	3871-248512@172.18.0.1		180
151.758244156	3871-248512@172.18.0.1		200
151.758265153	3871-248512@172.18.0.1		200
151.762745027	3677-248512@172.18.0.1	ACK	
151.762799632	3677-248512@172.18.0.1	ACK	
151.763364667	3104-248512@172.18.0.1	BYE	
151.763421821	3104-248512@172.18.0.1	BYE	
151.763553462	3104-248512@172.18.0.1		200
151.763604297	3104-248512@172.18.0.1		200
151.767404218	3869-248512@172.18.0.1	ACK	
151.767462318	3869-248512@172.18.0.1	ACK	
151.769710961	3782-248512@172.18.0.1		200
151.769771255	3782-248512@172.18.0.1		200
151.770526263	3103-248512@172.18.0.1	BYE	
151.770569895	3103-248512@172.18.0.1	BYE	
151.770690461	3103-248512@172.18.0.1		200
151.770719472	3103-248512@172.18.0.1		200
151.774968390	3858-248512@172.18.0.1		200
151.775020387	3858-248512@172.18.0.1		200
151.784027221	3831-248512@172.18.0.1	ACK	
151.784094314	3831-248512@172.18.0.1	ACK	
151.794078768	3833-248512@172.18.0.1		200
151.794143412	3833-248512@172.18.0.1		200
151.799538843	3870-248512@172.18.0.1	ACK	
151.799634054	3870-248512@172.18.0.1	ACK	
151.804966639	3857-248512@172.18.0.1	ACK	
151.805018330	3857-248512@172.18.0.1	ACK	
151.812524122	3834-248512@172.18.0.1		200
151.812556461	3834-248512@172.18.0.1		200
151.814858391	3859-248512@172.18.0.1	INVITE	
151.814948715	3859-248512@172.18.0.1	INVITE	
151.815109005	3859-248512@172.18.0.1		180
151.815139443	3859-248512@172.18.0.1		180
151.816253081	3859-248512@172.18.0.1		200
151.816294528	3859-248512@172.18.0.1		200
151.823724206	3821-248512@172.18.0.1		200
151.823754252	3821-248512@172.18.0.1		200
151.824193931	3388-248512@172.18.0.1		200
151.824220182	3388-248512@172.18.0.1		200
151.830082240	3171-248512@172.18.0.1		200
151.830137687	3171-248512@172.18.0.1		200
151.840421964	3832-248512@172.18.0.1	ACK	
151.840471605	3832-248512@172.18.0.1	ACK	
151.842828712	3860-248512@172.18.0.1		200
151.842856853	3860-248512@172.18.0.1		200
151.845991694	3105-248512@172.18.0.1	BYE	
151.846047252	3105-248512@172.18.0.1	BYE	
151.846128030	3105-248512@172.18.0.1		200
151.846169493	3105-248512@172.18.0.1		200
151.846855866	3577-248512@172.18.0.1	ACK	
151.846917651	3577-248512@172.18.0.1	ACK	
151.847989045	3871-248512@172.18.0.1	ACK	
151.848048483	3871-248512@172.18.0.1	ACK	
151.852145650	3782-248512@172.18.0.1	ACK	
151.852228910	3782-248512@172.18.0.1	ACK	
151.853397209	3567-248512@172.18.0.1		200
151.853429159	3567-248512@172.18.0.1		200
151.855026583	3093-248512@172.18.0.1	BYE	
151.855107307	3093-248512@172.18.0.1	BYE	
151.855251434	3093-248512@172.18.0.1		200
151.855287086	3093-248512@172.18.0.1		200
151.862954467	3784-248512@172.18.0.1		200
151.862987997	3784-248512@172.18.0.1		200
151.870765172	3858-248512@172.18.0.1	ACK	
151.870870895	3858-248512@172.18.0.1	ACK	
151.880236324	3833-248512@172.18.0.1	ACK	
151.880320257	3833-248512@172.18.0.1	ACK	
151.889965497	3772-248512@172.18.0.1		200
151.890006724	3848-248512@172.18.0.1		200
151.890027631	3772-248512@172.18.0.1		200
151.890071275	3848-248512@172.18.0.1		200
151.890184725	3683-248512@172.18.0.1		200
151.890213155	3683-248512@172.18.0.1		200
151.892338935	3849-248512@172.18.0.1		200
151.892385578	3849-248512@172.18.0.1		200
151.896572926	3836-248512@172.18.0.1		200
151.896596637	3836-248512@172.18.0.1		200
151.900818255	3862-248512@172.18.0.1		200
151.900844557	3862-248512@172.18.0.1		200
151.902728769	3543-248512@172.18.0.1		200
151.902756296	3543-248512@172.18.0.1		200
151.904837018	3388-248512@172.18.0.1	ACK	
151.904902658	3388-248512@172.18.0.1	ACK	
151.909068734	3364-248512@172.18.0.1		200
151.909104664	3364-248512@172.18.0.1		200
151.909318046	3859-248512@172.18.0.1	ACK	
151.909368978	3859-248512@172.18.0.1	ACK	
151.921928236	3834-248512@172.18.0.1	ACK	
151.922015930	3834-248512@172.18.0.1	ACK	
151.922237085	3094-248512@172.18.0.1	BYE	
151.922323075	3094-248512@172.18.0.1	BYE	
151.922511751	3094-248512@172.18.0.1		200
151.922546433	3094-248512@172.18.0.1		200
151.926786018	3492-248512@172.18.0.1		200
151.926826145	3492-248512@172.18.0.1		200
151.929527706	3441-248512@172.18.0.1		200
151.929584190	3441-248512@172.18.0.1		200
151.944726725	3784-248512@172.18.0.1	ACK	
151.944809499	3824-248512@172.18.0.1		200
151.944846575	3784-248512@172.18.0.1	ACK	
151.944905268	3824-248512@172.18.0.1		200
151.945418823	3837-248512@172.18.0.1		200
151.945451824	3837-248512@172.18.0.1		200
151.951491887	3567-248512@172.18.0.1	ACK	
151.951553380	3567-248512@172.18.0.1	ACK	
151.954095597	3860-248512@172.18.0.1	ACK	
151.954140286	3860-248512@172.18.0.1	ACK	
151.970763383	3863-248512@172.18.0.1		200
151.970784088	3685-248512@172.18.0.1		200
151.970809119	3863-248512@172.18.0.1		200
151.970854802	3685-248512@172.18.0.1		200
151.978193529	3481-248512@172.18.0.1		200
151.978231722	3481-248512@172.18.0.1		200
151.978791840	3849-248512@172.18.0.1	ACK	
151.978886344	3849-248512@172.18.0.1	ACK	
151.981299568	3070-248512@172.18.0.1	BYE	
151.981369744	3070-248512@172.18.0.1	BYE	
151.981497192	3070-248512@172.18.0.1		200
151.981542256	3070-248512@172.18.0.1		200
151.983194508	3825-248512@172.18.0.1		200
151.983227649	3825-248512@172.18.0.1		200
151.985615484	3772-248512@172.18.0.1	ACK	
151.985669959	3772-248512@172.18.0.1	ACK	
151.990748365	3862-248512@172.18.0.1	ACK	
151.990800567	3862-248512@172.18.0.1	ACK	
151.994174609	3683-248512@172.18.0.1	ACK	
151.994221042	3683-248512@172.18.0.1	ACK	
151.995925142	3848-248512@172.18.0.1	ACK	
151.996034225	3848-248512@172.18.0.1	ACK	
152.000700120	3583-248512@172.18.0.1		200
152.000745744	3583-248512@172.18.0.1		200
152.003353909	3543-248512@172.18.0.1	ACK	
152.003409469	3543-248512@172.18.0.1	ACK	
152.007794848	3482-248512@172.18.0.1		200
152.007831976	3482-248512@172.18.0.1		200
152.007851785	3364-248512@172.18.0.1	ACK	
152.007901310	3364-248512@172.18.0.1	ACK	
152.007993609	3836-248512@172.18.0.1	ACK	
152.008005564	3492-248512@172.18.0.1	ACK	
152.008070088	3836-248512@172.18.0.1	ACK	
152.008120352	3492-248512@172.18.0.1	ACK	
152.011402542	3380-248512@172.18.0.1		200
152.011453463	3380-248512@172.18.0.1		200
152.017512904	3686-248512@172.18.0.1		200
152.017560636	3686-248512@172.18.0.1		200
152.017664135	3839-248512@172.18.0.1		200
152.017703389	3839-248512@172.18.0.1		200
152.022018544	3441-248512@172.18.0.1	ACK	
152.022046243	3877-248512@172.18.0.1	INVITE	
152.022092147	3441-248512@172.18.0.1	ACK	
152.022155450	3877-248512@172.18.0.1	INVITE	
152.022410100	3877-248512@172.18.0.1		180
152.022447966	3877-248512@172.18.0.1		180
152.023527228	3877-248512@172.18.0.1		200
152.023555462	3877-248512@172.18.0.1		200
152.031717273	3278-248512@172.18.0.1		200
152.031757749	3278-248512@172.18.0.1		200
152.047904678	3865-248512@172.18.0.1		200
152.047948455	3865-248512@172.18.0.1		200
152.048661757	3840-248512@172.18.0.1		200
152.048692405	3840-248512@172.18.0.1		200
152.061292206	3878-248512@172.18.0.1	INVITE	
152.061404539	3878-248512@172.18.0.1	INVITE	
152.061541860	3878-248512@172.18.0.1		180
152.061574313	3878-248512@172.18.0.1		180
152.062665633	3878-248512@172.18.0.1		200
152.062696967	3878-248512@172.18.0.1		200
152.065046643	3481-248512@172.18.0.1	ACK	
152.065113954	3481-248512@172.18.0.1	ACK	
152.067951534	3866-248512@172.18.0.1		200
152.067986116	3866-248512@172.18.0.1		200
152.068490250	3825-248512@172.18.0.1	ACK	
152.068543513	3825-248512@172.18.0.1	ACK	
152.069814014	3685-248512@172.18.0.1	ACK	
152.069867317	3685-248512@172.18.0.1	ACK	
152.084565027	3863-248512@172.18.0.1	ACK	
152.084635717	3863-248512@172.18.0.1	ACK	
152.091998639	3112-248512@172.18.0.1	BYE	
152.092072738	3112-248512@172.18.0.1	BYE	
152.092159151	3112-248512@172.18.0.1		200
152.092193094	3112-248512@172.18.0.1		200
152.096265704	3445-248512@172.18.0.1		200
152.096310746	3445-248512@172.18.0.1		200
152.096453622	3586-248512@172.18.0.1		200
152.096469712	3879-248512@172.18.0.1	INVITE	
152.096505959	3586-248512@172.18.0.1		200
152.096550661	3879-248512@172.18.0.1	INVITE	
152.096673595	3879-248512@172.18.0.1		180
152.096704767	3879-248512@172.18.0.1		180
152.097781235	3879-248512@172.18.0.1		200
152.097805419	3879-248512@172.18.0.1		200
152.103800417	3380-248512@172.18.0.1	ACK	
152.103868177	3380-248512@172.18.0.1	ACK	
152.104864920	3583-248512@172.18.0.1	ACK	
152.104920551	3583-248512@172.18.0.1	ACK	
152.118981216	3100-248512@172.18.0.1	BYE	
152.119050975	3100-248512@172.18.0.1	BYE	
152.119196853	3100-248512@172.18.0.1		200
152.119230042	3100-248512@172.18.0.1		200
152.120949536	3867-248512@172.18.0.1		200
152.120980659	3867-248512@172.18.0.1		200
152.126288742	3880-248512@172.18.0.1	INVITE	
152.126346572	3880-248512@172.18.0.1	INVITE	
152.126462359	3880-248512@172.18.0.1		180
152.126494967	3880-248512@172.18.0.1		180
152.127570543	3880-248512@172.18.0.1		200
152.127597400	3880-248512@172.18.0.1		200
152.135916227	3839-248512@172.18.0.1	ACK	
152.135991013	3839-248512@172.18.0.1	ACK	
152.138210764	3868-248512@172.18.0.1		200
152.138250745	3868-248512@172.18.0.1		200
152.140652776	3011-248512@172.18.0.1	BYE	
152.140704916	3011-248512@172.18.0.1	BYE	
152.140835367	3011-248512@172.18.0.1		200
152.140873901	3011-248512@172.18.0.1		200
152.144834374	3278-248512@172.18.0.1	ACK	
152.144893743	3278-248512@172.18.0.1	ACK	
152.148588851	3878-248512@172.18.0.1	ACK	
152.148643643	3878-248512@172.18.0.1	ACK	
152.149458097	3866-248512@172.18.0.1	ACK	
152.149513853	3866-248512@172.18.0.1	ACK	
152.150528858	3881-248512@172.18.0.1	INVITE	
152.150576261	3881-248512@172.18.0.1	INVITE	
152.150684252	3881-248512@172.18.0.1		180
152.150715704	3881-248512@172.18.0.1		180
152.151804218	3881-248512@172.18.0.1		200
152.151846008	3881-248512@172.18.0.1		200
152.158490465	3840-248512@172.18.0.1	ACK	
152.158580036	3840-248512@172.18.0.1	ACK	
152.162954979	3843-248512@172.18.0.1		200
152.162988323	3843-248512@172.18.0.1		200
152.178195117	3869-248512@172.18.0.1		200
152.178244403	3869-248512@172.18.0.1		200
152.189431249	3792-248512@172.18.0.1		200
152.189482945	3792-248512@172.18.0.1		200
152.189878790	3879-248512@172.18.0.1	ACK	
152.189969102	3879-248512@172.18.0.1	ACK	
152.196084872	3586-248512@172.18.0.1	ACK	
152.196155402	3586-248512@172.18.0.1	ACK	
152.196345435	3793-248512@172.18.0.1		200
152.196376976	3793-248512@172.18.0.1		200
152.197921759	3588-248512@172.18.0.1		200
152.197985837	3588-248512@172.18.0.1		200
152.203650905	3844-248512@172.18.0.1		200
152.203684697	3844-248512@172.18.0.1		200
152.204342318	3445-248512@172.18.0.1	ACK	
152.204471142	3445-248512@172.18.0.1	ACK	
152.212842292	3867-248512@172.18.0.1	ACK	
152.212896888	3867-248512@172.18.0.1	ACK	
152.215138940	3114-248512@172.18.0.1	BYE	
152.215187210	3114-248512@172.18.0.1	BYE	
152.215353684	3114-248512@172.18.0.1		200
152.215392966	3114-248512@172.18.0.1		200
152.216853803	3115-248512@172.18.0.1	BYE	
152.216907614	3115-248512@172.18.0.1	BYE	
152.217130494	3115-248512@172.18.0.1		200
152.217205411	3115-248512@172.18.0.1		200
152.218042294	3882-248512@172.18.0.1	INVITE	
152.218090368	3882-248512@172.18.0.1	INVITE	
152.218220952	3882-248512@172.18.0.1		180
152.218266048	3882-248512@172.18.0.1		180
152.219330039	3882-248512@172.18.0.1		200
152.219358751	3882-248512@172.18.0.1		200
152.229311470	3883-248512@172.18.0.1	INVITE	
152.229362817	3883-248512@172.18.0.1	INVITE	
152.229490577	3883-248512@172.18.0.1		180
152.229521476	3883-248512@172.18.0.1		180
152.229909459	3691-248512@172.18.0.1		200
152.229949648	3691-248512@172.18.0.1		200
152.230006268	3868-248512@172.18.0.1	ACK	
152.230050691	3868-248512@172.18.0.1	ACK	
152.230598647	3883-248512@172.18.0.1		200
152.230624024	3883-248512@172.18.0.1		200
152.243013610	3116-248512@172.18.0.1	BYE	
152.243065404	3116-248512@172.18.0.1	BYE	
152.243229916	3116-248512@172.18.0.1		200
152.243266737	3794-248512@172.18.0.1		200
152.243285041	3116-248512@172.18.0.1		200
152.243325101	3794-248512@172.18.0.1		200
152.244641049	3880-248512@172.18.0.1	ACK	
152.244720971	3880-248512@172.18.0.1	ACK	
152.258653385	3869-248512@172.18.0.1	ACK	
152.258721943	3869-248512@172.18.0.1	ACK	
152.260735901	3881-248512@172.18.0.1	ACK	
152.260787596	3881-248512@172.18.0.1	ACK	
152.263096480	3843-248512@172.18.0.1	ACK	
152.263156503	3843-248512@172.18.0.1	ACK	
152.271068347	3792-248512@172.18.0.1	ACK	
152.271123968	3792-248512@172.18.0.1	ACK	
152.275794932	3884-248512@172.18.0.1	INVITE	
152.275889172	3884-248512@172.18.0.1	INVITE	
152.276009785	3884-248512@172.18.0.1		180
152.276041662	3884-248512@172.18.0.1		180
152.277116399	3884-248512@172.18.0.1		200
152.277138704	3884-248512@172.18.0.1		200
152.282834045	3588-248512@172.18.0.1	ACK	
152.282889741	3588-248512@172.18.0.1	ACK	
152.288228478	3793-248512@172.18.0.1	ACK	
152.288283983	3793-248512@172.18.0.1	ACK	
152.292508058	3117-248512@172.18.0.1	BYE	
152.292560800	3117-248512@172.18.0.1	BYE	
152.292654860	3117-248512@172.18.0.1		200
152.292681020	3117-248512@172.18.0.1		200
152.297643546	3885-248512@172.18.0.1	INVITE	
152.297692631	3885-248512@172.18.0.1	INVITE	
152.297814446	3885-248512@172.18.0.1		180
152.297839796	3885-248512@172.18.0.1		180
152.298969311	3885-248512@172.18.0.1		200
152.299013744	3885-248512@172.18.0.1		200
152.308572979	3693-248512@172.18.0.1		200
152.308604377	3693-248512@172.18.0.1		200
152.313301532	3882-248512@172.18.0.1	ACK	
152.313402753	3882-248512@172.18.0.1	ACK	
152.317897822	3859-248512@172.18.0.1		200
152.317938829	3859-248512@172.18.0.1		200
152.330318282	3691-248512@172.18.0.1	ACK	
152.330434102	3691-248512@172.18.0.1	ACK	
152.336826122	3886-248512@172.18.0.1	INVITE	
152.336890231	3886-248512@172.18.0.1	INVITE	
152.337019337	3886-248512@172.18.0.1		180
152.337051172	3886-248512@172.18.0.1		180
152.337320132	3883-248512@172.18.0.1	ACK	
152.337382548	3883-248512@172.18.0.1	ACK	
152.338123156	3886-248512@172.18.0.1		200
152.338142643	3873-248512@172.18.0.1	INVITE	
152.338147657	3886-248512@172.18.0.1		200
152.338182854	3873-248512@172.18.0.1	INVITE	
152.338312576	3873-248512@172.18.0.1		180
152.338341913	3873-248512@172.18.0.1		180
152.339452857	3873-248512@172.18.0.1		200
152.339492551	3873-248512@172.18.0.1		200
152.345785469	3118-248512@172.18.0.1	BYE	
152.345854583	3118-248512@172.18.0.1	BYE	
152.346009771	3118-248512@172.18.0.1		200
152.346040362	3118-248512@172.18.0.1		200
152.351736226	3797-248512@172.18.0.1	INVITE	
152.351855577	3797-248512@172.18.0.1	INVITE	
152.352072991	3797-248512@172.18.0.1		180
152.352103299	3797-248512@172.18.0.1		180
152.353207903	3797-248512@172.18.0.1		200
152.353248970	3797-248512@172.18.0.1		200
152.358805570	3794-248512@172.18.0.1	ACK	
152.358900254	3794-248512@172.18.0.1	ACK	
152.384594206	3119-248512@172.18.0.1	BYE	
152.384653201	3119-248512@172.18.0.1	BYE	
152.384728514	3119-248512@172.18.0.1		200
152.384758519	3119-248512@172.18.0.1		200
152.392938623	3887-248512@172.18.0.1	INVITE	
152.393006129	3887-248512@172.18.0.1	INVITE	
152.393137730	3887-248512@172.18.0.1		180
152.393166210	3887-248512@172.18.0.1		180
152.394246448	3887-248512@172.18.0.1		200
152.394274646	3887-248512@172.18.0.1		200
152.396997480	3884-248512@172.18.0.1	ACK	
152.397087387	3884-248512@172.18.0.1	ACK	
152.412598651	3859-248512@172.18.0.1	ACK	
152.412727132	3859-248512@172.18.0.1	ACK	
152.417346104	3798-248512@172.18.0.1	INVITE	
152.417446061	3798-248512@172.18.0.1	INVITE	
152.417683676	3798-248512@172.18.0.1		180
152.417747749	3798-248512@172.18.0.1		180
152.418847792	3798-248512@172.18.0.1		200
152.418870502	3798-248512@172.18.0.1		200
152.422250876	3693-248512@172.18.0.1	ACK	
152.422317892	3693-248512@172.18.0.1	ACK	
152.425378083	3886-248512@172.18.0.1	ACK	
