134.102991150	664-247162@172.18.0.1	ACK	
134.105687503	669-247162@172.18.0.1		200
134.105735186	669-247162@172.18.0.1		200
134.105815403	669-247162@172.18.0.1	ACK	
134.105903594	669-247162@172.18.0.1	ACK	
134.201382550	672-247162@172.18.0.1	INVITE	
134.201478753	672-247162@172.18.0.1	INVITE	
134.201662558	672-247162@172.18.0.1		180
134.201699214	672-247162@172.18.0.1		180
134.202791583	672-247162@172.18.0.1		200
134.202819559	672-247162@172.18.0.1		200
134.202923646	672-247162@172.18.0.1	ACK	
134.202977445	672-247162@172.18.0.1	ACK	
134.207295348	522-247162@172.18.0.1	BYE	
134.207354748	522-247162@172.18.0.1	BYE	
134.207582470	522-247162@172.18.0.1		200
134.207625793	522-247162@172.18.0.1		200
134.401814062	673-247162@172.18.0.1	INVITE	
134.401945329	673-247162@172.18.0.1	INVITE	
134.402148980	673-247162@172.18.0.1		180
134.402183337	673-247162@172.18.0.1		180
134.403292532	673-247162@172.18.0.1		200
134.403336640	673-247162@172.18.0.1		200
134.403450476	673-247162@172.18.0.1	ACK	
134.403549004	673-247162@172.18.0.1	ACK	
134.407763087	523-247162@172.18.0.1	BYE	
134.407814603	523-247162@172.18.0.1	BYE	
134.408054735	523-247162@172.18.0.1		200
134.408119807	523-247162@172.18.0.1		200
134.504100511	671-247162@172.18.0.1		200
134.504141476	671-247162@172.18.0.1		200
134.504199825	671-247162@172.18.0.1	ACK	
134.504257400	671-247162@172.18.0.1	ACK	
134.508565558	656-247162@172.18.0.1		200
134.508619098	656-247162@172.18.0.1		200
134.508705155	656-247162@172.18.0.1	ACK	
134.508801815	656-247162@172.18.0.1	ACK	
134.600876905	674-247162@172.18.0.1	INVITE	
134.600943116	674-247162@172.18.0.1	INVITE	
134.601070244	674-247162@172.18.0.1		180
134.601106115	674-247162@172.18.0.1		180
134.602180972	674-247162@172.18.0.1		200
134.602217124	674-247162@172.18.0.1		200
134.602328779	674-247162@172.18.0.1	ACK	
134.602418579	674-247162@172.18.0.1	ACK	
134.606704496	524-247162@172.18.0.1	BYE	
134.606792736	524-247162@172.18.0.1	BYE	
134.607003903	524-247162@172.18.0.1		200
134.607035263	524-247162@172.18.0.1		200
134.800929241	675-247162@172.18.0.1	INVITE	
134.801052732	675-247162@172.18.0.1	INVITE	
134.801202948	675-247162@172.18.0.1		180
134.801239171	675-247162@172.18.0.1		180
134.802312364	675-247162@172.18.0.1		200
134.802338028	675-247162@172.18.0.1		200
134.802405167	675-247162@172.18.0.1	ACK	
134.802453496	675-247162@172.18.0.1	ACK	
134.807763507	525-247162@172.18.0.1	BYE	
134.807827521	525-247162@172.18.0.1	BYE	
134.807909522	525-247162@172.18.0.1		200
134.807941649	525-247162@172.18.0.1		200
134.906994754	658-247162@172.18.0.1		200
134.907070513	658-247162@172.18.0.1		200
134.907184216	658-247162@172.18.0.1	ACK	
134.907290842	658-247162@172.18.0.1	ACK	
135.000352774	676-247162@172.18.0.1	INVITE	
135.000479502	676-247162@172.18.0.1	INVITE	
135.000673049	676-247162@172.18.0.1		180
135.000720925	676-247162@172.18.0.1		180
135.001807267	676-247162@172.18.0.1		200
135.001831339	676-247162@172.18.0.1		200
135.001917488	676-247162@172.18.0.1	ACK	
135.001978460	676-247162@172.18.0.1	ACK	
135.006237906	526-247162@172.18.0.1	BYE	
135.006294313	526-247162@172.18.0.1	BYE	
135.006445060	526-247162@172.18.0.1		200
135.006490599	526-247162@172.18.0.1		200
135.103701152	674-247162@172.18.0.1		200
135.103762231	674-247162@172.18.0.1		200
135.103877934	674-247162@172.18.0.1	ACK	
135.103970073	674-247162@172.18.0.1	ACK	
135.109355104	639-247162@172.18.0.1		200
135.109389878	639-247162@172.18.0.1		200
135.109464193	639-247162@172.18.0.1	ACK	
135.109519472	639-247162@172.18.0.1	ACK	
135.200759276	677-247162@172.18.0.1	INVITE	
135.200931990	677-247162@172.18.0.1	INVITE	
135.201102475	677-247162@172.18.0.1		180
135.201158722	677-247162@172.18.0.1		180
135.202212385	677-247162@172.18.0.1		200
135.202246687	677-247162@172.18.0.1		200
135.202372927	677-247162@172.18.0.1	ACK	
135.202467329	677-247162@172.18.0.1	ACK	
135.206730585	527-247162@172.18.0.1	BYE	
135.206821478	527-247162@172.18.0.1	BYE	
135.207031892	527-247162@172.18.0.1		200
135.207063453	527-247162@172.18.0.1		200
135.302696281	675-247162@172.18.0.1		200
135.302744753	675-247162@172.18.0.1		200
135.302838591	675-247162@172.18.0.1	ACK	
135.302908810	675-247162@172.18.0.1	ACK	
135.308849540	620-247162@172.18.0.1		200
135.308889470	620-247162@172.18.0.1		200
135.308956473	620-247162@172.18.0.1	ACK	
135.309024062	620-247162@172.18.0.1	ACK	
135.401439467	678-247162@172.18.0.1	INVITE	
135.401580367	678-247162@172.18.0.1	INVITE	
135.401791918	678-247162@172.18.0.1		180
135.401832437	678-247162@172.18.0.1		180
135.402922700	678-247162@172.18.0.1		200
135.402946264	678-247162@172.18.0.1		200
135.403010483	678-247162@172.18.0.1	ACK	
135.403068291	678-247162@172.18.0.1	ACK	
135.407364669	528-247162@172.18.0.1	BYE	
135.407413859	528-247162@172.18.0.1	BYE	
135.407561433	528-247162@172.18.0.1		200
135.407589217	528-247162@172.18.0.1		200
135.509038585	641-247162@172.18.0.1		200
135.509090864	641-247162@172.18.0.1		200
135.509206225	641-247162@172.18.0.1	ACK	
135.509307541	641-247162@172.18.0.1	ACK	
135.600540315	679-247162@172.18.0.1	INVITE	
135.600609157	679-247162@172.18.0.1	INVITE	
135.600761562	679-247162@172.18.0.1		180
135.600796478	679-247162@172.18.0.1		180
135.601874250	679-247162@172.18.0.1		200
135.601903117	679-247162@172.18.0.1		200
135.601960837	679-247162@172.18.0.1	ACK	
135.602017103	679-247162@172.18.0.1	ACK	
135.606295328	529-247162@172.18.0.1	BYE	
135.606383941	529-247162@172.18.0.1	BYE	
135.606611072	529-247162@172.18.0.1		200
135.606668506	529-247162@172.18.0.1		200
135.704457181	677-247162@172.18.0.1		200
135.704508076	677-247162@172.18.0.1		200
135.704604770	677-247162@172.18.0.1	ACK	
135.704735168	677-247162@172.18.0.1	ACK	
135.713636890	562-247162@172.18.0.1		200
135.713718050	562-247162@172.18.0.1		200
135.713822351	562-247162@172.18.0.1	ACK	
135.713932614	562-247162@172.18.0.1	ACK	
135.800849204	680-247162@172.18.0.1	INVITE	
135.800915187	680-247162@172.18.0.1	INVITE	
135.801033706	680-247162@172.18.0.1		180
135.801065287	680-247162@172.18.0.1		180
135.802172582	680-247162@172.18.0.1		200
135.802213969	680-247162@172.18.0.1		200
135.802321956	680-247162@172.18.0.1	ACK	
135.802412196	680-247162@172.18.0.1	ACK	
135.806643484	530-247162@172.18.0.1	BYE	
135.806752544	530-247162@172.18.0.1	BYE	
135.806972172	530-247162@172.18.0.1		200
135.807000100	530-247162@172.18.0.1		200
135.904404620	678-247162@172.18.0.1		200
135.904456467	678-247162@172.18.0.1		200
135.904513331	678-247162@172.18.0.1	ACK	
135.904583961	678-247162@172.18.0.1	ACK	
135.909170816	663-247162@172.18.0.1		200
135.909222153	663-247162@172.18.0.1		200
135.909295589	663-247162@172.18.0.1	ACK	
135.909387040	663-247162@172.18.0.1	ACK	
136.000510041	681-247162@172.18.0.1	INVITE	
136.000569372	681-247162@172.18.0.1	INVITE	
136.000710623	681-247162@172.18.0.1		180
136.000743228	681-247162@172.18.0.1		180
136.001861868	681-247162@172.18.0.1		200
136.001906728	681-247162@172.18.0.1		200
136.002039649	681-247162@172.18.0.1	ACK	
136.002140079	681-247162@172.18.0.1	ACK	
136.006390783	531-247162@172.18.0.1	BYE	
136.006467006	531-247162@172.18.0.1	BYE	
136.006588324	531-247162@172.18.0.1		200
136.006622354	531-247162@172.18.0.1		200
136.103967862	679-247162@172.18.0.1		200
136.104037542	679-247162@172.18.0.1		200
136.104138913	679-247162@172.18.0.1	ACK	
136.104247486	679-247162@172.18.0.1	ACK	
136.106134948	674-247162@172.18.0.1		200
136.106173137	674-247162@172.18.0.1		200
136.106217365	674-247162@172.18.0.1	ACK	
136.106268366	674-247162@172.18.0.1	ACK	
136.201698448	682-247162@172.18.0.1	INVITE	
136.201833725	682-247162@172.18.0.1	INVITE	
136.201986714	682-247162@172.18.0.1		180
136.202043099	682-247162@172.18.0.1		180
136.203097039	682-247162@172.18.0.1		200
136.203133861	682-247162@172.18.0.1		200
136.203241816	682-247162@172.18.0.1	ACK	
136.203337092	682-247162@172.18.0.1	ACK	
136.207611919	532-247162@172.18.0.1	BYE	
136.207694470	532-247162@172.18.0.1	BYE	
136.207768563	532-247162@172.18.0.1		200
136.207799748	532-247162@172.18.0.1		200
136.303233796	680-247162@172.18.0.1		200
136.303303333	680-247162@172.18.0.1		200
136.303415696	680-247162@172.18.0.1	ACK	
136.303505316	680-247162@172.18.0.1	ACK	
136.401870847	683-247162@172.18.0.1	INVITE	
136.402008104	683-247162@172.18.0.1	INVITE	
136.402182608	683-247162@172.18.0.1		180
136.402232753	683-247162@172.18.0.1		180
136.403293246	683-247162@172.18.0.1		200
136.403345102	683-247162@172.18.0.1		200
136.403415629	683-247162@172.18.0.1	ACK	
136.403495218	683-247162@172.18.0.1	ACK	
136.408763054	533-247162@172.18.0.1	BYE	
136.408840212	533-247162@172.18.0.1	BYE	
136.408993717	533-247162@172.18.0.1		200
136.409051819	533-247162@172.18.0.1		200
136.508305154	646-247162@172.18.0.1		200
136.508382414	646-247162@172.18.0.1		200
136.508475691	646-247162@172.18.0.1	ACK	
136.508537515	646-247162@172.18.0.1	ACK	
136.600899319	684-247162@172.18.0.1	INVITE	
136.600977726	684-247162@172.18.0.1	INVITE	
136.601097827	684-247162@172.18.0.1		180
136.601131158	684-247162@172.18.0.1		180
136.602235765	684-247162@172.18.0.1		200
136.602278035	684-247162@172.18.0.1		200
136.602395646	684-247162@172.18.0.1	ACK	
136.602496223	684-247162@172.18.0.1	ACK	
136.607775826	534-247162@172.18.0.1	BYE	
136.607839238	534-247162@172.18.0.1	BYE	
136.607983036	534-247162@172.18.0.1		200
136.608012243	534-247162@172.18.0.1		200
136.704039317	682-247162@172.18.0.1		200
136.704085766	682-247162@172.18.0.1		200
136.704159929	682-247162@172.18.0.1	ACK	
136.704235896	682-247162@172.18.0.1	ACK	
136.801926931	685-247162@172.18.0.1	INVITE	
136.802066275	685-247162@172.18.0.1	INVITE	
136.802234148	685-247162@172.18.0.1		180
136.802287813	685-247162@172.18.0.1		180
136.803349000	685-247162@172.18.0.1		200
136.803383645	685-247162@172.18.0.1		200
136.803479539	685-247162@172.18.0.1	ACK	
136.803530050	685-247162@172.18.0.1	ACK	
136.806785701	535-247162@172.18.0.1	BYE	
136.806869465	535-247162@172.18.0.1	BYE	
136.807103202	535-247162@172.18.0.1		200
136.807159789	535-247162@172.18.0.1		200
136.908043331	648-247162@172.18.0.1		200
136.908116830	648-247162@172.18.0.1		200
136.908187059	648-247162@172.18.0.1	ACK	
136.908276492	648-247162@172.18.0.1	ACK	
137.000474471	686-247162@172.18.0.1	INVITE	
137.000572720	686-247162@172.18.0.1	INVITE	
137.000759723	686-247162@172.18.0.1		180
137.000797271	686-247162@172.18.0.1		180
137.001874874	686-247162@172.18.0.1		200
137.001900611	686-247162@172.18.0.1		200
137.001972138	686-247162@172.18.0.1	ACK	
137.002024139	686-247162@172.18.0.1	ACK	
137.008389465	536-247162@172.18.0.1	BYE	
137.008451232	536-247162@172.18.0.1	BYE	
137.008550039	536-247162@172.18.0.1		200
137.008587988	536-247162@172.18.0.1		200
137.103471576	684-247162@172.18.0.1		200
137.103530823	684-247162@172.18.0.1		200
137.103612192	684-247162@172.18.0.1	ACK	
137.103711865	684-247162@172.18.0.1	ACK	
137.105923071	679-247162@172.18.0.1		200
137.105955665	679-247162@172.18.0.1		200
137.105995954	679-247162@172.18.0.1	ACK	
137.106051744	679-247162@172.18.0.1	ACK	
137.200243466	687-247162@172.18.0.1	INVITE	
137.200369490	687-247162@172.18.0.1	INVITE	
137.200545956	687-247162@172.18.0.1		180
137.200586924	687-247162@172.18.0.1		180
137.201663550	687-247162@172.18.0.1		200
137.201714889	687-247162@172.18.0.1		200
137.201787531	687-247162@172.18.0.1	ACK	
137.201863720	687-247162@172.18.0.1	ACK	
137.207149088	537-247162@172.18.0.1	BYE	
137.207205626	537-247162@172.18.0.1	BYE	
137.207298237	537-247162@172.18.0.1		200
137.207335446	537-247162@172.18.0.1		200
137.305161526	685-247162@172.18.0.1		200
137.305222425	685-247162@172.18.0.1		200
137.305331436	685-247162@172.18.0.1	ACK	
137.305348116	680-247162@172.18.0.1		200
137.305487323	685-247162@172.18.0.1	ACK	
137.305530422	680-247162@172.18.0.1		200
137.305567098	680-247162@172.18.0.1	ACK	
137.305616877	680-247162@172.18.0.1	ACK	
137.310960960	630-247162@172.18.0.1		200
137.311016580	630-247162@172.18.0.1		200
137.311084001	630-247162@172.18.0.1	ACK	
137.311130705	630-247162@172.18.0.1	ACK	
137.401218435	688-247162@172.18.0.1	INVITE	
137.401302433	688-247162@172.18.0.1	INVITE	
137.401462197	688-247162@172.18.0.1		180
137.401500531	688-247162@172.18.0.1		180
137.402574960	688-247162@172.18.0.1		200
137.402603923	688-247162@172.18.0.1		200
137.402670945	688-247162@172.18.0.1	ACK	
137.402730931	688-247162@172.18.0.1	ACK	
137.406982046	538-247162@172.18.0.1	BYE	
137.407034978	538-247162@172.18.0.1	BYE	
137.407252235	538-247162@172.18.0.1		200
137.407300354	538-247162@172.18.0.1		200
137.513513676	551-247162@172.18.0.1		200
137.513597229	551-247162@172.18.0.1		200
137.513735327	551-247162@172.18.0.1	ACK	
137.513868238	551-247162@172.18.0.1	ACK	
137.600922359	689-247162@172.18.0.1	INVITE	
137.601049512	689-247162@172.18.0.1	INVITE	
137.601224230	689-247162@172.18.0.1		180
137.601260828	689-247162@172.18.0.1		180
137.602341083	689-247162@172.18.0.1		200
137.602366397	689-247162@172.18.0.1		200
137.602426566	689-247162@172.18.0.1	ACK	
137.602477720	689-247162@172.18.0.1	ACK	
137.606700684	539-247162@172.18.0.1	BYE	
137.606753340	539-247162@172.18.0.1	BYE	
137.606933641	539-247162@172.18.0.1		200
137.606971616	539-247162@172.18.0.1		200
137.703051618	687-247162@172.18.0.1		200
137.703116766	687-247162@172.18.0.1		200
137.703222473	687-247162@172.18.0.1	ACK	
137.703284352	687-247162@172.18.0.1	ACK	
137.705194842	682-247162@172.18.0.1		200
137.705239157	682-247162@172.18.0.1		200
137.705323871	682-247162@172.18.0.1	ACK	
137.705415861	682-247162@172.18.0.1	ACK	
137.801919412	690-247162@172.18.0.1	INVITE	
137.802060282	690-247162@172.18.0.1	INVITE	
137.802240817	690-247162@172.18.0.1		180
137.802288953	690-247162@172.18.0.1		180
137.803377932	690-247162@172.18.0.1		200
137.803404984	690-247162@172.18.0.1		200
137.803466800	690-247162@172.18.0.1	ACK	
137.803515124	690-247162@172.18.0.1	ACK	
137.807783496	540-247162@172.18.0.1	BYE	
137.807882026	540-247162@172.18.0.1	BYE	
137.807998532	540-247162@172.18.0.1		200
137.808028683	540-247162@172.18.0.1		200
137.902812321	688-247162@172.18.0.1		200
137.902894022	688-247162@172.18.0.1		200
137.902987972	688-247162@172.18.0.1	ACK	
137.903073762	688-247162@172.18.0.1	ACK	
138.001794321	691-247162@172.18.0.1	INVITE	
138.001920369	691-247162@172.18.0.1	INVITE	
138.002168623	691-247162@172.18.0.1		180
138.002203998	691-247162@172.18.0.1		180
138.003308824	691-247162@172.18.0.1		200
138.003331124	691-247162@172.18.0.1		200
138.003394837	691-247162@172.18.0.1	ACK	
138.003442175	691-247162@172.18.0.1	ACK	
138.005645784	541-247162@172.18.0.1	BYE	
138.005762197	541-247162@172.18.0.1	BYE	
138.005920806	541-247162@172.18.0.1		200
138.005971635	541-247162@172.18.0.1		200
138.108554671	674-247162@172.18.0.1		200
138.108632565	674-247162@172.18.0.1		200
138.108790002	674-247162@172.18.0.1	ACK	
138.108919614	674-247162@172.18.0.1	ACK	
138.200367505	692-247162@172.18.0.1	INVITE	
138.200456415	692-247162@172.18.0.1	INVITE	
138.200611064	692-247162@172.18.0.1		180
138.200647077	692-247162@172.18.0.1		180
138.201733765	692-247162@172.18.0.1		200
138.201761377	692-247162@172.18.0.1		200
138.201878984	692-247162@172.18.0.1	ACK	
138.201932366	692-247162@172.18.0.1	ACK	
138.208391315	542-247162@172.18.0.1	BYE	
138.208461434	542-247162@172.18.0.1	BYE	
138.208634985	542-247162@172.18.0.1		200
138.208670778	542-247162@172.18.0.1		200
138.304700882	690-247162@172.18.0.1		200
138.304757826	690-247162@172.18.0.1		200
138.304846436	690-247162@172.18.0.1	ACK	
138.304917813	690-247162@172.18.0.1	ACK	
138.400762019	693-247162@172.18.0.1	INVITE	
138.400866665	693-247162@172.18.0.1	INVITE	
138.401030070	693-247162@172.18.0.1		180
138.401067390	693-247162@172.18.0.1		180
138.402147171	693-247162@172.18.0.1		200
138.402180131	693-247162@172.18.0.1		200
138.402305839	693-247162@172.18.0.1	ACK	
138.402360500	693-247162@172.18.0.1	ACK	
138.406698548	543-247162@172.18.0.1	BYE	
138.406756277	543-247162@172.18.0.1	BYE	
138.406934020	543-247162@172.18.0.1		200
138.406968064	543-247162@172.18.0.1		200
138.601985748	694-247162@172.18.0.1	INVITE	
138.602132909	694-247162@172.18.0.1	INVITE	
138.602314313	694-247162@172.18.0.1		180
138.602367353	694-247162@172.18.0.1		180
138.603431189	694-247162@172.18.0.1		200
138.603468805	694-247162@172.18.0.1		200
138.603592729	694-247162@172.18.0.1	ACK	
138.603704796	694-247162@172.18.0.1	ACK	
138.608003767	544-247162@172.18.0.1	BYE	
138.608082312	544-247162@172.18.0.1	BYE	
138.608161956	544-247162@172.18.0.1		200
138.608192096	544-247162@172.18.0.1		200
138.703199851	692-247162@172.18.0.1		200
138.703270324	692-247162@172.18.0.1		200
138.703383386	692-247162@172.18.0.1	ACK	
138.703434147	692-247162@172.18.0.1	ACK	
138.705692746	687-247162@172.18.0.1		200
138.705736593	687-247162@172.18.0.1		200
138.705804533	687-247162@172.18.0.1	ACK	
138.705889457	687-247162@172.18.0.1	ACK	
138.801251232	695-247162@172.18.0.1	INVITE	
138.801304601	695-247162@172.18.0.1	INVITE	
138.801422005	695-247162@172.18.0.1		180
138.801452518	695-247162@172.18.0.1		180
138.802572018	695-247162@172.18.0.1		200
138.802615615	695-247162@172.18.0.1		200
138.802769496	695-247162@172.18.0.1	ACK	
138.802861370	695-247162@172.18.0.1	ACK	
138.807132420	545-247162@172.18.0.1	BYE	
138.807215070	545-247162@172.18.0.1	BYE	
138.807460604	545-247162@172.18.0.1		200
138.807490115	545-247162@172.18.0.1		200
138.904551271	693-247162@172.18.0.1		200
138.904604835	693-247162@172.18.0.1		200
138.904662372	693-247162@172.18.0.1	ACK	
138.904735891	693-247162@172.18.0.1	ACK	
139.001153155	696-247162@172.18.0.1	INVITE	
139.001258696	696-247162@172.18.0.1	INVITE	
139.001398909	696-247162@172.18.0.1		180
139.001450447	696-247162@172.18.0.1		180
139.002508278	696-247162@172.18.0.1		200
139.002542602	696-247162@172.18.0.1		200
139.002652916	696-247162@172.18.0.1	ACK	
139.002747386	696-247162@172.18.0.1	ACK	
139.004871920	546-247162@172.18.0.1	BYE	
139.004953807	546-247162@172.18.0.1	BYE	
139.005196787	546-247162@172.18.0.1		200
139.005227587	546-247162@172.18.0.1		200
139.104036767	694-247162@172.18.0.1		200
139.104088443	694-247162@172.18.0.1		200
139.104194257	694-247162@172.18.0.1	ACK	
139.104299544	694-247162@172.18.0.1	ACK	
139.108600228	679-247162@172.18.0.1		200
139.108637185	679-247162@172.18.0.1		200
139.108691291	679-247162@172.18.0.1	ACK	
139.108740039	679-247162@172.18.0.1	ACK	
139.110181812	639-247162@172.18.0.1		200
139.110234303	639-247162@172.18.0.1		200
139.110315116	639-247162@172.18.0.1	ACK	
139.110374564	639-247162@172.18.0.1	ACK	
139.200531186	697-247162@172.18.0.1	INVITE	
139.200647020	697-247162@172.18.0.1	INVITE	
139.200812658	697-247162@172.18.0.1		180
139.200860011	697-247162@172.18.0.1		180
139.201923354	697-247162@172.18.0.1		200
139.201956493	697-247162@172.18.0.1		200
139.202072191	697-247162@172.18.0.1	ACK	
139.202156354	697-247162@172.18.0.1	ACK	
139.208578678	547-247162@172.18.0.1	BYE	
139.208674755	547-247162@172.18.0.1	BYE	
139.208909289	547-247162@172.18.0.1		200
139.208964510	547-247162@172.18.0.1		200
139.303412587	695-247162@172.18.0.1		200
139.303478765	695-247162@172.18.0.1		200
139.303577953	695-247162@172.18.0.1	ACK	
139.303668154	695-247162@172.18.0.1	ACK	
139.306072513	690-247162@172.18.0.1		200
139.306122399	690-247162@172.18.0.1		200
139.306161790	690-247162@172.18.0.1	ACK	
139.306220327	690-247162@172.18.0.1	ACK	
139.400187062	698-247162@172.18.0.1	INVITE	
139.400353547	698-247162@172.18.0.1	INVITE	
139.400592343	698-247162@172.18.0.1		180
139.400631452	698-247162@172.18.0.1		180
139.401760369	698-247162@172.18.0.1		200
139.401821080	698-247162@172.18.0.1		200
139.401949854	698-247162@172.18.0.1	ACK	
139.402053588	698-247162@172.18.0.1	ACK	
139.407367566	548-247162@172.18.0.1	BYE	
139.407454107	548-247162@172.18.0.1	BYE	
139.407761892	548-247162@172.18.0.1		200
139.407818718	548-247162@172.18.0.1		200
139.503831571	696-247162@172.18.0.1		200
139.503893484	696-247162@172.18.0.1		200
139.504002017	696-247162@172.18.0.1	ACK	
139.504104790	696-247162@172.18.0.1	ACK	
139.510232971	641-247162@172.18.0.1		200
139.510287238	641-247162@172.18.0.1		200
139.510329134	641-247162@172.18.0.1	ACK	
139.510375464	641-247162@172.18.0.1	ACK	
139.601721470	699-247162@172.18.0.1	INVITE	
139.601857331	699-247162@172.18.0.1	INVITE	
139.602058365	699-247162@172.18.0.1		180
139.602090266	699-247162@172.18.0.1		180
139.603186989	699-247162@172.18.0.1		200
139.603212515	699-247162@172.18.0.1		200
139.603282518	699-247162@172.18.0.1	ACK	
139.603331686	699-247162@172.18.0.1	ACK	
139.607644442	549-247162@172.18.0.1	BYE	
139.607756982	549-247162@172.18.0.1	BYE	
139.607841163	549-247162@172.18.0.1		200
139.607884213	549-247162@172.18.0.1		200
139.702953276	697-247162@172.18.0.1		200
139.703005666	697-247162@172.18.0.1		200
139.703091127	697-247162@172.18.0.1	ACK	
139.703188171	697-247162@172.18.0.1	ACK	
139.704471734	692-247162@172.18.0.1		200
139.704502570	692-247162@172.18.0.1		200
139.704542984	692-247162@172.18.0.1	ACK	
139.704590369	692-247162@172.18.0.1	ACK	
139.707219013	682-247162@172.18.0.1		200
139.707258151	682-247162@172.18.0.1		200
139.707330641	682-247162@172.18.0.1	ACK	
139.707411231	682-247162@172.18.0.1	ACK	
139.800580866	700-247162@172.18.0.1	INVITE	
139.800708413	700-247162@172.18.0.1	INVITE	
139.800886831	700-247162@172.18.0.1		180
139.800922780	700-247162@172.18.0.1		180
139.802000298	700-247162@172.18.0.1		200
139.802027555	700-247162@172.18.0.1		200
139.802093383	700-247162@172.18.0.1	ACK	
139.802144886	700-247162@172.18.0.1	ACK	
139.808569601	550-247162@172.18.0.1	BYE	
139.808625116	550-247162@172.18.0.1	BYE	
139.808825506	550-247162@172.18.0.1		200
139.808868448	550-247162@172.18.0.1		200
139.903819637	698-247162@172.18.0.1		200
139.903882393	698-247162@172.18.0.1		200
139.903961215	698-247162@172.18.0.1	ACK	
139.904033616	698-247162@172.18.0.1	ACK	
139.905933041	693-247162@172.18.0.1		200
139.905992032	693-247162@172.18.0.1		200
139.906030511	693-247162@172.18.0.1	ACK	
139.906079586	693-247162@172.18.0.1	ACK	
139.910429250	663-247162@172.18.0.1		200
139.910490800	663-247162@172.18.0.1		200
139.910554873	663-247162@172.18.0.1	ACK	
139.910643884	663-247162@172.18.0.1	ACK	
140.001916022	701-247162@172.18.0.1	INVITE	
140.002039073	701-247162@172.18.0.1	INVITE	
140.002241914	701-247162@172.18.0.1		180
140.002278814	701-247162@172.18.0.1		180
140.003384073	701-247162@172.18.0.1		200
140.003428957	701-247162@172.18.0.1		200
140.003548714	701-247162@172.18.0.1	ACK	
140.003640294	701-247162@172.18.0.1	ACK	
140.006877616	551-247162@172.18.0.1	BYE	
140.006963560	551-247162@172.18.0.1	BYE	
140.007059586	551-247162@172.18.0.1		200
140.007111883	551-247162@172.18.0.1		200
140.201742159	702-247162@172.18.0.1	INVITE	
140.201845151	702-247162@172.18.0.1	INVITE	
140.202003336	702-247162@172.18.0.1		180
140.202037956	702-247162@172.18.0.1		180
140.203116312	702-247162@172.18.0.1		200
140.203141351	702-247162@172.18.0.1		200
140.203215046	702-247162@172.18.0.1	ACK	
140.203276222	702-247162@172.18.0.1	ACK	
140.207620881	552-247162@172.18.0.1	BYE	
140.207733678	552-247162@172.18.0.1	BYE	
140.207827690	552-247162@172.18.0.1		200
140.207862884	552-247162@172.18.0.1		200
140.304829607	695-247162@172.18.0.1		200
140.304909694	695-247162@172.18.0.1		200
140.305001493	695-247162@172.18.0.1	ACK	
140.305113744	695-247162@172.18.0.1	ACK	
140.400192226	703-247162@172.18.0.1	INVITE	
140.400350653	703-247162@172.18.0.1	INVITE	
140.400586354	703-247162@172.18.0.1		180
140.400622212	703-247162@172.18.0.1		180
140.401757190	703-247162@172.18.0.1		200
140.401805647	703-247162@172.18.0.1		200
140.401934349	703-247162@172.18.0.1	ACK	
140.401983856	703-247162@172.18.0.1	ACK	
140.407326384	553-247162@172.18.0.1	BYE	
140.407377381	553-247162@172.18.0.1	BYE	
140.407544636	553-247162@172.18.0.1		200
140.407575716	553-247162@172.18.0.1		200
140.505835960	696-247162@172.18.0.1		200
140.505910617	696-247162@172.18.0.1		200
140.505999323	696-247162@172.18.0.1	ACK	
140.506060744	696-247162@172.18.0.1	ACK	
140.509834219	646-247162@172.18.0.1		200
140.509898726	646-247162@172.18.0.1		200
140.509968013	646-247162@172.18.0.1	ACK	
140.510058106	646-247162@172.18.0.1	ACK	
140.600310997	704-247162@172.18.0.1	INVITE	
140.600412737	704-247162@172.18.0.1	INVITE	
140.600587436	704-247162@172.18.0.1		180
140.600617664	704-247162@172.18.0.1		180
140.601721596	704-247162@172.18.0.1		200
140.601744150	704-247162@172.18.0.1		200
140.601801720	704-247162@172.18.0.1	ACK	
140.601850161	704-247162@172.18.0.1	ACK	
140.607181204	554-247162@172.18.0.1	BYE	
140.607265030	554-247162@172.18.0.1	BYE	
140.607528865	554-247162@172.18.0.1		200
140.607591392	554-247162@172.18.0.1		200
140.703833458	697-247162@172.18.0.1		200
140.703889385	697-247162@172.18.0.1		200
140.703984958	697-247162@172.18.0.1	ACK	
140.704038549	697-247162@172.18.0.1	ACK	
140.705989131	687-247162@172.18.0.1		200
140.706022147	687-247162@172.18.0.1		200
140.706060447	687-247162@172.18.0.1	ACK	
140.706104458	687-247162@172.18.0.1	ACK	
140.800896895	705-247162@172.18.0.1	INVITE	
140.800986659	705-247162@172.18.0.1	INVITE	
140.801140882	705-247162@172.18.0.1		180
140.801184376	705-247162@172.18.0.1		180
140.802253778	705-247162@172.18.0.1		200
140.802294560	705-247162@172.18.0.1		200
140.802412175	705-247162@172.18.0.1	ACK	
140.802473297	705-247162@172.18.0.1	ACK	
140.806780665	555-247162@172.18.0.1	BYE	
140.806856284	555-247162@172.18.0.1	BYE	
140.807040183	555-247162@172.18.0.1		200
140.807091563	555-247162@172.18.0.1		200
140.903608598	703-247162@172.18.0.1		200
140.903733998	703-247162@172.18.0.1		200
140.903854212	703-247162@172.18.0.1	ACK	
140.903978900	703-247162@172.18.0.1	ACK	
140.904722933	698-247162@172.18.0.1		200
140.904769786	698-247162@172.18.0.1		200
